#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:58+0000 #
#####################################################################
# random = 6.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
208.00004696441403 5660.0 5.660000000000003 206.0 202.0 813.383394977875 58395.0 58.39499999999987 3583.0 3.583 206.0 201.0 883.8275304411184 215598.0 215.598 7.5255576E7 75255.576 
209.00154431928974 5415.0 5.414999999999998 207.0 203.0 815.1714343572896 58658.0 58.65799999999993 3273.0 3.273 207.0 202.0 885.6718729084571 216649.0 216.649 7.5535486E7 75535.48599999999 
210.00122840577342 5476.0 5.476000000000001 207.0 203.0 815.1714343572896 58929.0 58.92899999999993 3307.0 3.307 207.0 203.0 887.8489471328542 217684.0 217.68400000000003 7.5812612E7 75812.61200000001 
211.00057251167726 6112.0 6.112000000000002 209.0 205.0 818.8643496737288 59247.0 59.246999999999964 3553.0 3.5529999999999995 209.0 204.0 894.4801763938817 218729.0 218.72899999999998 7.6113775E7 76113.775 
212.0023581378759 6389.0 6.389 210.0 207.0 822.5839429383209 59592.0 59.592000000000084 4060.0 4.0600000000000005 210.0 206.0 899.5518034464242 219765.0 219.76500000000001 7.6458646E7 76458.646 
213.00278543210672 6118.0 6.118000000000002 210.0 208.0 826.0708240945614 59965.0 59.96499999999989 4519.0 4.519 210.0 208.0 908.5525102103447 220798.0 220.798 7.6848819E7 76848.81899999999 
214.00044472405838 5726.0 5.726000000000001 210.0 209.0 835.5026892522314 60336.0 60.33599999999999 4484.0 4.483999999999999 210.0 209.0 910.7731684884718 221860.0 221.85999999999999 7.7244037E7 77244.037 
215.00011640992813 5364.0 5.363999999999998 211.0 209.0 835.5026892522314 60622.0 60.62199999999996 4047.0 4.047 211.0 209.0 910.7731684884718 222878.0 222.87800000000001 7.7582786E7 77582.78600000001 
216.0007698950566 4981.0 4.981000000000002 212.0 210.0 840.6135070894406 60908.0 60.907999999999916 3390.0 3.3899999999999997 212.0 210.0 915.883986325681 223912.0 223.91199999999998 7.7861864E7 77861.864 
217.00084343410361 4924.0 4.923999999999998 215.0 211.0 842.7481481171337 61144.0 61.14399999999999 2567.0 2.567 215.0 210.0 915.883986325681 224949.0 224.94899999999998 7.8072614E7 78072.614 
218.00064739498276 5224.0 5.2239999999999975 217.0 211.0 842.7481481171337 61433.0 61.43300000000001 2134.0 2.134 217.0 210.0 915.883986325681 225972.0 225.972 7.8251343E7 78251.343 
219.00091549463298 5751.0 5.750999999999999 219.0 212.0 845.5794703403888 61777.0 61.776999999999965 2488.0 2.4880000000000004 219.0 211.0 919.5906642260964 227004.0 227.004 7.8467359E7 78467.359 
220.00009769320306 6317.0 6.316999999999997 220.0 213.0 847.4907933881086 62114.0 62.11400000000014 3124.0 3.124 220.0 212.0 922.8400134274334 228071.0 228.071 7.87561E7 78756.1 
221.00250200432433 6825.0 6.824999999999999 221.0 216.0 858.3255743183004 62485.0 62.48500000000007 3918.0 3.918 221.0 214.0 929.741592639677 229118.0 229.11800000000002 7.9110303E7 79110.30299999999 
222.00121602772649 7362.0 7.362000000000003 222.0 216.0 858.3255743183004 62879.0 62.879000000000076 4904.0 4.904 222.0 216.0 937.9076530902437 230155.0 230.15500000000003 7.9534298E7 79534.298 
223.00043182637913 7739.0 7.738999999999997 224.0 219.0 867.1742708257132 63243.0 63.242999999999874 5795.0 5.795 224.0 216.0 937.9076530902437 231192.0 231.192 8.0023673E7 80023.673 
224.0013760163471 8049.0 8.048999999999996 226.0 221.0 873.3819704605057 63653.0 63.65299999999998 6259.0 6.259 226.0 221.0 956.9538137365057 232189.0 232.18900000000002 8.0522554E7 80522.554 
225.00443884399607 8387.0 8.387 231.0 224.0 884.512614165995 64108.0 64.10799999999988 6294.0 6.294 231.0 221.0 956.9538137365057 233250.0 233.25 8.1051919E7 81051.919 
226.00003385925808 8519.0 8.518999999999998 231.0 224.0 884.512614165995 64604.0 64.60399999999996 6431.0 6.431 231.0 225.0 973.9790276146421 234275.0 234.275 8.1583848E7 81583.848 
227.00061996145624 8540.0 8.540000000000004 233.0 225.0 886.2770192100397 65131.0 65.13099999999993 6746.0 6.745999999999999 233.0 226.0 976.015481260295 235325.0 235.325 8.2162858E7 82162.858 
228.0001789489493 8581.0 8.581000000000001 233.0 227.0 893.1754460440072 65583.0 65.58300000000011 6749.0 6.7490000000000006 233.0 228.0 982.9139080942623 236329.0 236.32900000000004 8.2714837E7 82714.837 
229.00132210793208 8625.0 8.625 236.0 228.0 896.4704310481713 66090.0 66.08999999999989 6467.0 6.4670000000000005 236.0 229.0 986.5331684752709 237367.0 237.36700000000002 8.3246362E7 83246.36200000001 
230.00190735875677 8810.0 8.809999999999999 236.0 229.0 899.5731113793056 66583.0 66.58300000000013 6298.0 6.297999999999999 236.0 229.0 986.5331684752709 238419.0 238.419 8.37663E7 83766.3 
231.00085572831577 8876.0 8.875999999999998 238.0 233.0 919.369119468319 67108.0 67.10799999999988 6229.0 6.229 238.0 230.0 990.854903306634 239457.0 239.457 8.4263086E7 84263.086 
232.00041372455934 8604.0 8.604000000000003 239.0 234.0 925.9867259245636 67624.0 67.62400000000015 6483.0 6.483 239.0 233.0 1007.6847737526132 240523.0 240.523 8.4812155E7 84812.155 
233.00132902609596 8609.0 8.609 241.0 235.0 929.916904266247 68156.0 68.15600000000005 7115.0 7.114999999999999 241.0 235.0 1016.4195926660527 241562.0 241.562 8.5415767E7 85415.767 
234.00043128075384 8821.0 8.821000000000002 243.0 238.0 935.9247396356261 68688.0 68.68799999999992 7290.0 7.290000000000001 243.0 238.0 1027.6221297161082 242581.0 242.581 8.6026878E7 86026.878 
235.00038595861164 9323.0 9.322999999999997 244.0 240.0 946.0330335231931 69198.0 69.1979999999999 7098.0 7.098000000000001 244.0 240.0 1033.7195608122838 243623.0 243.623 8.6626939E7 86626.939 
236.00174252483723 9114.0 9.113999999999997 244.0 240.0 946.0330335231931 69687.0 69.68700000000008 6706.0 6.7059999999999995 244.0 240.0 1033.7195608122838 244656.0 244.65600000000003 8.7192022E7 87192.022 
237.0008081099946 8464.0 8.464000000000002 245.0 241.0 948.5318349624185 70168.0 70.16800000000012 5918.0 5.918 245.0 240.0 1033.7195608122838 245690.0 245.68999999999997 8.768877E7 87688.76999999999 
238.00010378927064 8163.0 8.163 246.0 243.0 957.6264167569889 70594.0 70.59399999999995 5224.0 5.223999999999999 246.0 241.0 1038.8245368160485 246711.0 246.711 8.8108088E7 88108.088 
239.00201441210768 7737.0 7.737000000000003 246.0 243.0 957.6264167569889 71017.0 71.01700000000012 4467.0 4.4670000000000005 246.0 241.0 1038.8245368160485 247761.0 247.76100000000002 8.8487306E7 88487.30600000001 
240.00247675049386 7347.0 7.347 246.0 245.0 967.2627765454176 71351.0 71.35100000000011 4086.0 4.086 246.0 242.0 1044.7469063104509 248796.0 248.79599999999996 8.8829379E7 88829.37899999999 
241.00163048686923 7064.0 7.0640000000000045 249.0 245.0 967.2627765454176 71693.0 71.69299999999984 3953.0 3.9530000000000003 249.0 244.0 1058.5385956926152 249855.0 249.855 8.9167959E7 89167.95899999999 
242.0008471858563 6921.0 6.9209999999999985 249.0 246.0 970.7507017456458 72023.0 72.0229999999999 4149.0 4.149 249.0 244.0 1058.5385956926152 250890.0 250.89000000000001 8.9524946E7 89524.946 
243.00098338632634 6768.0 6.767999999999999 249.0 247.0 972.5667477123973 72349.0 72.34899999999988 4406.0 4.406000000000001 249.0 245.0 1064.4228029073524 251937.0 251.937 8.991072E7 89910.72 
244.00020438989918 6439.0 6.439000000000004 249.0 247.0 972.5667477123973 72649.0 72.64899999999989 4572.0 4.572 249.0 248.0 1076.2310179611827 252978.0 252.97799999999998 9.0307925E7 90307.925 
245.00062564929198 5996.0 5.996000000000001 250.0 247.0 972.5667477123973 72913.0 72.91300000000018 4536.0 4.536 250.0 249.0 1080.0116852314022 254020.0 254.02 9.0689139E7 90689.13900000001 
246.00011204303672 5384.0 5.384 253.0 249.0 981.6107645405348 73167.0 73.16699999999986 3994.0 3.994 253.0 249.0 1080.0116852314022 255075.0 255.07499999999996 9.1020453E7 91020.45300000001 
247.00017272809765 5426.0 5.425999999999999 256.0 249.0 981.6107645405348 73418.0 73.41800000000012 3249.0 3.249 256.0 249.0 1080.0116852314022 256106.0 256.106 9.1270656E7 91270.65599999999 
248.00086494603934 5725.0 5.7250000000000005 258.0 249.0 981.6107645405348 73705.0 73.70500000000006 2801.0 2.8009999999999997 258.0 250.0 1082.4209196301877 257122.0 257.12199999999996 9.1481319E7 91481.31899999999 
249.0012987090789 6103.0 6.102999999999999 259.0 251.0 986.6526811893441 73993.0 73.99299999999984 2840.0 2.84 259.0 250.0 1082.4209196301877 258165.0 258.165 9.1706181E7 91706.18100000001 
250.00120099489862 6287.0 6.286999999999999 260.0 254.0 992.6532347840598 74320.0 74.32000000000009 3721.0 3.721 260.0 251.0 1085.6099127865696 259209.0 259.20899999999995 9.2025261E7 92025.261 
251.00162616638306 6165.0 6.165 260.0 255.0 996.9782583194831 74655.0 74.65500000000006 5291.0 5.291 260.0 255.0 1101.439199967187 260245.0 260.245 9.2493706E7 92493.706 
252.00006515425568 6252.0 6.252000000000001 260.0 257.0 1008.4066824965889 74999.0 74.99900000000015 6595.0 6.595000000000001 260.0 257.0 1107.7812416722672 261273.0 261.27299999999997 9.3064028E7 93064.028 
253.00133493929562 6198.0 6.197999999999999 260.0 258.0 1013.8148024868319 75328.0 75.32799999999982 7080.0 7.08 260.0 258.0 1114.2096088985782 262342.0 262.342 9.3691816E7 93691.816 
254.00029020823203 6011.0 6.011000000000001 260.0 258.0 1013.8148024868319 75673.0 75.67300000000017 6493.0 6.492999999999999 260.0 259.0 1121.2792757482166 263366.0 263.366 9.4232209E7 94232.20899999999 
255.00056019785168 5730.0 5.729999999999998 260.0 260.0 1026.9257062506622 76001.0 76.00099999999985 5095.0 5.095000000000001 260.0 260.0 1127.730564030236 264403.0 264.403 9.4634384E7 94634.38399999999 
256.00030211657463 5211.0 5.211000000000001 260.0 260.0 1026.9257062506622 76297.0 76.29700000000018 3603.0 3.603 260.0 260.0 1127.730564030236 265449.0 265.44899999999996 9.4908744E7 94908.744 
257.0014790051063 4836.0 4.836000000000001 260.0 260.0 1026.9257062506622 76518.0 76.51799999999997 2589.0 2.589 260.0 260.0 1127.730564030236 266496.0 266.496 9.5106044E7 95106.044 
258.00013020048436 4372.0 4.372 260.0 260.0 1026.9257062506622 76734.0 76.73399999999984 1833.0 1.833 260.0 260.0 1127.730564030236 267533.0 267.533 9.5253597E7 95253.597 
259.00386153215464 3909.0 3.9090000000000007 260.0 260.0 1026.9257062506622 76905.0 76.90500000000007 1345.0 1.345 260.0 260.0 1127.730564030236 268578.0 268.578 9.5367669E7 95367.669 
260.002214308334 3366.0 3.3660000000000005 260.0 260.0 1026.9257062506622 77072.0 77.0719999999999 921.0 0.9210000000000004 260.0 260.0 1127.730564030236 269640.0 269.64 9.5448938E7 95448.93800000001 
261.0007023221844 2936.0 2.936 260.0 260.0 1026.9257062506622 77186.0 77.1860000000001 482.0 0.4820000000000004 260.0 260.0 1127.730564030236 270648.0 270.64799999999997 9.5488018E7 95488.01800000001 
262.00028337987095 2701.0 2.7009999999999996 260.0 260.0 1026.9257062506622 77317.0 77.317 90.0 0.09000000000000004 260.0 260.0 1127.730564030236 271684.0 271.684 9.5495022E7 95495.022 
263.000535623979 2557.0 2.557 260.0 260.0 1026.9257062506622 77462.0 77.46199999999982 1.0 9.999999999999992E-4 260.0 260.0 1127.730564030236 272742.0 272.742 9.5495125E7 95495.125 
264.00151480027586 2424.0 2.4240000000000004 260.0 260.0 1026.9257062506622 77584.0 77.58400000000012 0.0 0.0 260.0 260.0 1127.730564030236 273761.0 273.761 9.5495125E7 95495.125 
265.00036931556394 1978.0 1.9780000000000002 260.0 260.0 1026.9257062506622 77673.0 77.67300000000017 0.0 0.0 260.0 260.0 1127.730564030236 274795.0 274.79499999999996 9.5495125E7 95495.125 
266.00064464027065 1554.0 1.5539999999999998 260.0 260.0 1026.9257062506622 77751.0 77.75099999999985 0.0 0.0 260.0 260.0 1127.730564030236 275836.0 275.836 9.5495125E7 95495.125 
267.0001838008528 1272.0 1.272 260.0 260.0 1026.9257062506622 77807.0 77.80700000000016 0.0 0.0 260.0 260.0 1127.730564030236 276860.0 276.86 9.5495125E7 95495.125 
